TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2973	19	Hide	1	4	-0.4698	0.4668
2974	19	Hide	1	4	-0.4698	0.4668
2975	19	Hide	1	4	-0.4698	0.4668
2976	19	Hide	1	4	-0.4698	0.4668
2977	19	Hide	1	4	-0.4698	0.4668
2978	19	Hide	1	4	-0.4698	0.4668
2979	19	Hide	1	4	-0.4698	0.4668
2980	19	Hide	1	4	-0.4698	0.4668
2981	19	Hide	1	4	-0.4698	0.4668
2982	19	Hide	1	4	-0.4698	0.4668
2983	19	Hide	1	4	-0.4698	0.4668
2984	19	Hide	1	4	-0.4698	0.4668
2985	19	Hide	1	4	-0.4698	0.4668
2986	19	Hide	1	4	-0.4698	0.4668
2987	19	Hide	1	4	-0.4698	0.4668
2988	19	Hide	1	4	-0.4698	0.4668
2989	19	Hide	1	4	-0.4698	0.4668
2990	19	Hide	1	4	-0.4698	0.4668
2991	19	Explore	1	4	-0.4698	0.4668
